event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-02,4,1,fury,The Gatos Guapos,The Gatos Guapos,fury,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-02,4,2,fury,The Gatos Guapos,The Gatos Guapos,fury,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-02,4,3,fury,The Gatos Guapos,The Gatos Guapos,fury,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-02,5,1,Team Secret,mmy,Team Secret,mmy,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-02,5,2,Team Secret,mmy,Team Secret,mmy,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-02,5,3,Team Secret,mmy,Team Secret,mmy,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-02,6,1,quasar esports,rankers,rankers,quasar esports,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-02,6,2,quasar esports,rankers,quasar esports,rankers,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-02,6,3,quasar esports,rankers,rankers,quasar esports,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-02,6,4,quasar esports,rankers,quasar esports,rankers,Numbani,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-02,6,5,quasar esports,rankers,rankers,quasar esports,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-09,7,1,fury,rankers,rankers,fury,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-09,7,2,fury,rankers,rankers,fury,Numbani,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-09,7,3,fury,rankers,rankers,fury,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-09,8,1,The Gatos Guapos,Team Secret,The Gatos Guapos,Team Secret,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-09,8,2,The Gatos Guapos,Team Secret,The Gatos Guapos,Team Secret,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-09,8,3,The Gatos Guapos,Team Secret,The Gatos Guapos,Team Secret,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-09,9,1,mmy,quasar esports,mmy,quasar esports,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-09,9,2,mmy,quasar esports,quasar esports,mmy,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-09,9,3,mmy,quasar esports,quasar esports,mmy,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-09,9,4,mmy,quasar esports,quasar esports,mmy,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-16,10,1,Team Secret,fury,Team Secret,fury,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-16,10,2,Team Secret,fury,Team Secret,fury,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-16,10,3,Team Secret,fury,Team Secret,fury,Midtown,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-16,11,1,quasar esports,The Gatos Guapos,The Gatos Guapos,quasar esports,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-16,11,2,quasar esports,The Gatos Guapos,The Gatos Guapos,quasar esports,Numbani,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-16,11,3,quasar esports,The Gatos Guapos,The Gatos Guapos,quasar esports,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-16,12,1,mmy,rankers,mmy,rankers,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-16,12,2,mmy,rankers,mmy,rankers,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-16,12,3,mmy,rankers,rankers,mmy,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-16,12,4,mmy,rankers,rankers,mmy,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-16,12,5,mmy,rankers,rankers,mmy,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-23,13,1,Team Secret,quasar esports,Team Secret,quasar esports,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-23,13,2,Team Secret,quasar esports,Team Secret,quasar esports,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-23,13,3,Team Secret,quasar esports,Team Secret,quasar esports,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-23,14,1,fury,mmy,fury,mmy,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-23,14,2,fury,mmy,fury,mmy,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-23,14,3,fury,mmy,fury,mmy,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-23,15,1,The Gatos Guapos,rankers,rankers,The Gatos Guapos,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-23,15,2,The Gatos Guapos,rankers,rankers,The Gatos Guapos,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_pacific,pacific,2026,Stage 1,Week 1,[MANUAL],2026-04-23,15,3,The Gatos Guapos,rankers,rankers,The Gatos Guapos,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Pacific/Regular_Season,group_stage_scrape
