event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 22nd,2026-05-22,22,2,Dallas Fuel,All Gamers,Dallas Fuel,All Gamers,Runasapi,Push,bo3,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 22nd,2026-05-22,23,1,Weibo Gaming,Spacestation Gaming,Weibo Gaming,Spacestation Gaming,Oasis,Control,bo3,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 22nd,2026-05-22,23,2,Weibo Gaming,Spacestation Gaming,Weibo Gaming,Spacestation Gaming,King's Row,Hybrid,bo3,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,24,1,Crazy Raccoon,Twisted Minds,Crazy Raccoon,Twisted Minds,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,24,2,Crazy Raccoon,Twisted Minds,Crazy Raccoon,Twisted Minds,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,24,3,Crazy Raccoon,Twisted Minds,Crazy Raccoon,Twisted Minds,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,25,1,ZETA DIVISION,Virtus.pro,ZETA DIVISION,Virtus.pro,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,25,2,ZETA DIVISION,Virtus.pro,ZETA DIVISION,Virtus.pro,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,25,3,ZETA DIVISION,Virtus.pro,ZETA DIVISION,Virtus.pro,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,25,4,ZETA DIVISION,Virtus.pro,Virtus.pro,ZETA DIVISION,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,26,1,Virtus.pro,Dallas Fuel,Dallas Fuel,Virtus.pro,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,26,2,Virtus.pro,Dallas Fuel,Virtus.pro,Dallas Fuel,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,26,3,Virtus.pro,Dallas Fuel,Virtus.pro,Dallas Fuel,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,26,4,Virtus.pro,Dallas Fuel,Virtus.pro,Dallas Fuel,Numbani,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,27,1,Twisted Minds,Weibo Gaming,Twisted Minds,Weibo Gaming,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,27,2,Twisted Minds,Weibo Gaming,Twisted Minds,Weibo Gaming,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,27,3,Twisted Minds,Weibo Gaming,Weibo Gaming,Twisted Minds,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,27,4,Twisted Minds,Weibo Gaming,Twisted Minds,Weibo Gaming,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 23rd,2026-05-23,27,5,Twisted Minds,Weibo Gaming,Weibo Gaming,Twisted Minds,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,28,1,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,28,2,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,28,3,Crazy Raccoon,ZETA DIVISION,ZETA DIVISION,Crazy Raccoon,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,28,4,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,29,1,Twisted Minds,Virtus.pro,Virtus.pro,Twisted Minds,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,29,2,Twisted Minds,Virtus.pro,Twisted Minds,Virtus.pro,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,29,3,Twisted Minds,Virtus.pro,Twisted Minds,Virtus.pro,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,29,4,Twisted Minds,Virtus.pro,Twisted Minds,Virtus.pro,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,30,1,Twisted Minds,ZETA DIVISION,Twisted Minds,ZETA DIVISION,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,30,2,Twisted Minds,ZETA DIVISION,Twisted Minds,ZETA DIVISION,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,30,3,Twisted Minds,ZETA DIVISION,ZETA DIVISION,Twisted Minds,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,30,4,Twisted Minds,ZETA DIVISION,Twisted Minds,ZETA DIVISION,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,31,1,Crazy Raccoon,Twisted Minds,Crazy Raccoon,Twisted Minds,Ilios,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,31,2,Crazy Raccoon,Twisted Minds,Crazy Raccoon,Twisted Minds,Circuit Royal,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,31,3,Crazy Raccoon,Twisted Minds,Crazy Raccoon,Twisted Minds,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,31,4,Crazy Raccoon,Twisted Minds,Twisted Minds,Crazy Raccoon,New Junk City,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,31,5,Crazy Raccoon,Twisted Minds,Twisted Minds,Crazy Raccoon,Runasapi,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,31,6,Crazy Raccoon,Twisted Minds,Twisted Minds,Crazy Raccoon,Oasis,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
owcs_2026_champions_clash,international,2026,Champions Clash,Playoffs,May 24th,2026-05-24,31,7,Crazy Raccoon,Twisted Minds,Crazy Raccoon,Twisted Minds,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2026/Champions_Clash,liquipedia_manual
