event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 7th,2026-04-07,24,4,99DIVINE,Telomere,99DIVINE,Telomere,Numbani,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 8th,2026-04-08,25,1,Please Not Hero Ban,Enter Force.36,Enter Force.36,Please Not Hero Ban,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 8th,2026-04-08,25,2,Please Not Hero Ban,Enter Force.36,Enter Force.36,Please Not Hero Ban,Esperanca,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 8th,2026-04-08,25,3,Please Not Hero Ban,Enter Force.36,Enter Force.36,Please Not Hero Ban,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 8th,2026-04-08,26,1,Lazuli,Nyam Gaming,Nyam Gaming,Lazuli,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 8th,2026-04-08,26,2,Lazuli,Nyam Gaming,Lazuli,Nyam Gaming,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 8th,2026-04-08,26,3,Lazuli,Nyam Gaming,Nyam Gaming,Lazuli,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 8th,2026-04-08,26,4,Lazuli,Nyam Gaming,Lazuli,Nyam Gaming,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 8th,2026-04-08,26,5,Lazuli,Nyam Gaming,Lazuli,Nyam Gaming,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 8th,2026-04-08,27,1,VARREL,99DIVINE,VARREL,99DIVINE,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 8th,2026-04-08,27,2,VARREL,99DIVINE,VARREL,99DIVINE,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 8th,2026-04-08,27,3,VARREL,99DIVINE,VARREL,99DIVINE,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 8th,2026-04-08,28,1,Tokyo Ta1yo's,Telomere,Tokyo Ta1yo's,Telomere,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 8th,2026-04-08,28,2,Tokyo Ta1yo's,Telomere,Tokyo Ta1yo's,Telomere,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2026_asia_s1_japan,japan,2026,Stage 1,Week 4,April 8th,2026-04-08,28,3,Tokyo Ta1yo's,Telomere,Tokyo Ta1yo's,Telomere,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2026/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
