event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_china_s2,china,2025,Stage 2,Week 5,June 22nd,2025-06-22,28,2,Weibo Gaming,Team CC (Chinese orgless team),Weibo Gaming,Team CC (Chinese orgless team),Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/China/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_china_s2,china,2025,Stage 2,Week 5,June 22nd,2025-06-22,28,3,Weibo Gaming,Team CC (Chinese orgless team),Weibo Gaming,Team CC (Chinese orgless team),Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/China/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 1,2025-06-27,29,1,Weibo Gaming,Milk Tea,Weibo Gaming,Milk Tea,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 1,2025-06-27,29,2,Weibo Gaming,Milk Tea,Weibo Gaming,Milk Tea,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 1,2025-06-27,29,3,Weibo Gaming,Milk Tea,Weibo Gaming,Milk Tea,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 1,2025-06-27,30,1,Team CC (Chinese orgless team),roc esports,Team CC (Chinese orgless team),roc esports,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 1,2025-06-27,30,2,Team CC (Chinese orgless team),roc esports,roc esports,Team CC (Chinese orgless team),Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 1,2025-06-27,30,3,Team CC (Chinese orgless team),roc esports,roc esports,Team CC (Chinese orgless team),Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 1,2025-06-27,30,4,Team CC (Chinese orgless team),roc esports,roc esports,Team CC (Chinese orgless team),Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 2,2025-06-28,31,1,Weibo Gaming,roc esports,Weibo Gaming,roc esports,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 2,2025-06-28,31,2,Weibo Gaming,roc esports,Weibo Gaming,roc esports,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 2,2025-06-28,31,3,Weibo Gaming,roc esports,roc esports,Weibo Gaming,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 2,2025-06-28,31,4,Weibo Gaming,roc esports,Weibo Gaming,roc esports,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 2,2025-06-28,32,1,Milk Tea,Little Sheep,Little Sheep,Milk Tea,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 2,2025-06-28,32,2,Milk Tea,Little Sheep,Milk Tea,Little Sheep,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 2,2025-06-28,32,3,Milk Tea,Little Sheep,Milk Tea,Little Sheep,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 2,2025-06-28,32,4,Milk Tea,Little Sheep,Milk Tea,Little Sheep,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 2,2025-06-28,33,1,Team CC (Chinese orgless team),ZONES,Team CC (Chinese orgless team),ZONES,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 2,2025-06-28,33,2,Team CC (Chinese orgless team),ZONES,ZONES,Team CC (Chinese orgless team),Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 2,2025-06-28,33,3,Team CC (Chinese orgless team),ZONES,Team CC (Chinese orgless team),ZONES,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 2,2025-06-28,33,4,Team CC (Chinese orgless team),ZONES,Team CC (Chinese orgless team),ZONES,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 3,2025-06-29,34,1,Milk Tea,Team CC (Chinese orgless team),Team CC (Chinese orgless team),Milk Tea,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 3,2025-06-29,34,2,Milk Tea,Team CC (Chinese orgless team),Team CC (Chinese orgless team),Milk Tea,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 3,2025-06-29,34,3,Milk Tea,Team CC (Chinese orgless team),Team CC (Chinese orgless team),Milk Tea,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 3,2025-06-29,35,1,roc esports,Team CC (Chinese orgless team),Team CC (Chinese orgless team),roc esports,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 3,2025-06-29,35,2,roc esports,Team CC (Chinese orgless team),Team CC (Chinese orgless team),roc esports,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 3,2025-06-29,35,3,roc esports,Team CC (Chinese orgless team),roc esports,Team CC (Chinese orgless team),Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 3,2025-06-29,35,4,roc esports,Team CC (Chinese orgless team),Team CC (Chinese orgless team),roc esports,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 3,2025-06-29,36,1,Weibo Gaming,Team CC (Chinese orgless team),Team CC (Chinese orgless team),Weibo Gaming,Ilios,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 3,2025-06-29,36,2,Weibo Gaming,Team CC (Chinese orgless team),Weibo Gaming,Team CC (Chinese orgless team),Runasapi,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 3,2025-06-29,36,3,Weibo Gaming,Team CC (Chinese orgless team),Weibo Gaming,Team CC (Chinese orgless team),New Junk City,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 3,2025-06-29,36,4,Weibo Gaming,Team CC (Chinese orgless team),Weibo Gaming,Team CC (Chinese orgless team),Dorado,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
owcs_2025_china_s2,china,2025,Stage 2,Week 1,Day 3,2025-06-29,36,5,Weibo Gaming,Team CC (Chinese orgless team),Weibo Gaming,Team CC (Chinese orgless team),Midtown,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/China/Stage_2,liquipedia_scraper_draft
