event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-08-28,4,3,Nosebleed Esports,INVADERS,Nosebleed Esports,INVADERS,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-04,5,1,FURY (Australian team),Stronghold,FURY (Australian team),Stronghold,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-04,5,2,FURY (Australian team),Stronghold,FURY (Australian team),Stronghold,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-04,5,3,FURY (Australian team),Stronghold,FURY (Australian team),Stronghold,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-04,6,1,Newgens,Cold Metal,Cold Metal,Newgens,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-04,6,2,Newgens,Cold Metal,Cold Metal,Newgens,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-04,6,3,Newgens,Cold Metal,Cold Metal,Newgens,King's Row,hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-04,7,1,The Gatos Guapos,INVADERS,INVADERS,The Gatos Guapos,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-04,7,2,The Gatos Guapos,INVADERS,INVADERS,The Gatos Guapos,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-04,7,3,The Gatos Guapos,INVADERS,The Gatos Guapos,INVADERS,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-04,7,4,The Gatos Guapos,INVADERS,The Gatos Guapos,INVADERS,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-04,7,5,The Gatos Guapos,INVADERS,The Gatos Guapos,INVADERS,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-04,8,1,Nosebleed Esports,I LOVE YOU,Nosebleed Esports,I LOVE YOU,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-04,8,2,Nosebleed Esports,I LOVE YOU,Nosebleed Esports,I LOVE YOU,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-04,8,3,Nosebleed Esports,I LOVE YOU,Nosebleed Esports,I LOVE YOU,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-11,9,1,Newgens,Stronghold,Stronghold,Newgens,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-11,9,2,Newgens,Stronghold,Stronghold,Newgens,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-11,9,3,Newgens,Stronghold,Stronghold,Newgens,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-11,10,1,Nosebleed Esports,FURY (Australian team),Nosebleed Esports,FURY (Australian team),Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-11,10,2,Nosebleed Esports,FURY (Australian team),Nosebleed Esports,FURY (Australian team),Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-11,10,3,Nosebleed Esports,FURY (Australian team),Nosebleed Esports,FURY (Australian team),Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-11,11,1,INVADERS,I LOVE YOU,I LOVE YOU,INVADERS,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-11,11,2,INVADERS,I LOVE YOU,INVADERS,I LOVE YOU,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-11,11,3,INVADERS,I LOVE YOU,I LOVE YOU,INVADERS,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-11,11,4,INVADERS,I LOVE YOU,I LOVE YOU,INVADERS,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-16,12,1,Cold Metal,Stronghold,Cold Metal,Stronghold,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-16,12,2,Cold Metal,Stronghold,Cold Metal,Stronghold,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-16,12,3,Cold Metal,Stronghold,Cold Metal,Stronghold,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-16,13,1,Newgens,Nosebleed Esports,Nosebleed Esports,Newgens,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-16,13,2,Newgens,Nosebleed Esports,Nosebleed Esports,Newgens,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-16,13,3,Newgens,Nosebleed Esports,Nosebleed Esports,Newgens,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-16,14,1,INVADERS,FURY,INVADERS,FURY,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-16,14,2,INVADERS,FURY,INVADERS,FURY,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-16,14,3,INVADERS,FURY,INVADERS,FURY,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-16,15,1,The Gatos Guapos,I LOVE YOU,The Gatos Guapos,I LOVE YOU,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-16,15,2,The Gatos Guapos,I LOVE YOU,The Gatos Guapos,I LOVE YOU,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-16,15,3,The Gatos Guapos,I LOVE YOU,The Gatos Guapos,I LOVE YOU,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-17,16,1,I LOVE YOU,FURY (Australian team),I LOVE YOU,FURY (Australian team),Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-17,16,2,I LOVE YOU,FURY (Australian team),I LOVE YOU,FURY (Australian team),Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-17,16,3,I LOVE YOU,FURY (Australian team),FURY (Australian team),I LOVE YOU,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-17,16,4,I LOVE YOU,FURY (Australian team),I LOVE YOU,FURY (Australian team),New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-17,17,1,INVADERS,Newgens,INVADERS,Newgens,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-17,17,2,INVADERS,Newgens,INVADERS,Newgens,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-17,17,3,INVADERS,Newgens,INVADERS,Newgens,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-17,18,1,The Gatos Guapos,Stronghold,The Gatos Guapos,Stronghold,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-17,18,2,The Gatos Guapos,Stronghold,The Gatos Guapos,Stronghold,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-17,18,3,The Gatos Guapos,Stronghold,The Gatos Guapos,Stronghold,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-17,19,1,Cold Metal,Nosebleed Esports,Nosebleed Esports,Cold Metal,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-17,19,2,Cold Metal,Nosebleed Esports,Nosebleed Esports,Cold Metal,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-17,19,3,Cold Metal,Nosebleed Esports,Nosebleed Esports,Cold Metal,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,20,1,I LOVE YOU,Newgens,I LOVE YOU,Newgens,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,20,2,I LOVE YOU,Newgens,Newgens,I LOVE YOU,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,20,3,I LOVE YOU,Newgens,I LOVE YOU,Newgens,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,20,4,I LOVE YOU,Newgens,Newgens,I LOVE YOU,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,21,1,Stronghold,Nosebleed Esports,Nosebleed Esports,Stronghold,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,21,2,Stronghold,Nosebleed Esports,Nosebleed Esports,Stronghold,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,21,3,Stronghold,Nosebleed Esports,Nosebleed Esports,Stronghold,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,22,1,The Gatos Guapos,FURY (Australian team),The Gatos Guapos,FURY (Australian team),Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,22,2,The Gatos Guapos,FURY (Australian team),FURY (Australian team),The Gatos Guapos,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,22,3,The Gatos Guapos,FURY (Australian team),The Gatos Guapos,FURY (Australian team),Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,22,4,The Gatos Guapos,FURY (Australian team),The Gatos Guapos,FURY (Australian team),New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,23,1,Cold Metal,INVADERS,Cold Metal,INVADERS,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,23,2,Cold Metal,INVADERS,INVADERS,Cold Metal,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,23,3,Cold Metal,INVADERS,INVADERS,Cold Metal,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-18,23,4,Cold Metal,INVADERS,INVADERS,Cold Metal,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-25,24,1,FURY (Australian team),Newgens,FURY (Australian team),Newgens,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-25,24,2,FURY (Australian team),Newgens,FURY (Australian team),Newgens,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-25,24,3,FURY (Australian team),Newgens,FURY (Australian team),Newgens,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-25,25,1,The Gatos Guapos,Nosebleed Esports,Nosebleed Esports,The Gatos Guapos,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-25,25,2,The Gatos Guapos,Nosebleed Esports,The Gatos Guapos,Nosebleed Esports,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-25,25,3,The Gatos Guapos,Nosebleed Esports,Nosebleed Esports,The Gatos Guapos,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
