event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 24,2025-05-24,23,4,T1,ZETA DIVISION,T1,ZETA DIVISION,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 24,2025-05-24,23,5,T1,ZETA DIVISION,T1,ZETA DIVISION,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 24,2025-05-24,24,1,Old Ocean,Team Falcons,Team Falcons,Old Ocean,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 24,2025-05-24,24,2,Old Ocean,Team Falcons,Team Falcons,Old Ocean,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 24,2025-05-24,24,3,Old Ocean,Team Falcons,Team Falcons,Old Ocean,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 25,2025-05-25,25,1,VEC,T1,T1,VEC,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 25,2025-05-25,25,2,VEC,T1,T1,VEC,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 25,2025-05-25,25,3,VEC,T1,T1,VEC,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 25,2025-05-25,26,1,Crazy Raccoon,All Gamers Global,Crazy Raccoon,All Gamers Global,Nepal,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 25,2025-05-25,26,2,Crazy Raccoon,All Gamers Global,Crazy Raccoon,All Gamers Global,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 25,2025-05-25,26,3,Crazy Raccoon,All Gamers Global,All Gamers Global,Crazy Raccoon,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 25,2025-05-25,26,4,Crazy Raccoon,All Gamers Global,Crazy Raccoon,All Gamers Global,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 25,2025-05-25,27,1,ZETA DIVISION,Poker Face,Poker Face,ZETA DIVISION,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 25,2025-05-25,27,2,ZETA DIVISION,Poker Face,ZETA DIVISION,Poker Face,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 25,2025-05-25,27,3,ZETA DIVISION,Poker Face,ZETA DIVISION,Poker Face,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 3,May 25,2025-05-25,27,4,ZETA DIVISION,Poker Face,ZETA DIVISION,Poker Face,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 30,2025-05-30,28,1,All Gamers Global,Poker Face,Poker Face,All Gamers Global,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 30,2025-05-30,28,2,All Gamers Global,Poker Face,All Gamers Global,Poker Face,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 30,2025-05-30,28,3,All Gamers Global,Poker Face,Poker Face,All Gamers Global,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 30,2025-05-30,28,4,All Gamers Global,Poker Face,Poker Face,All Gamers Global,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 30,2025-05-30,29,1,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Nepal,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 30,2025-05-30,29,2,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 30,2025-05-30,29,3,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 30,2025-05-30,30,1,Team Falcons,VEC,Team Falcons,VEC,Nepal,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 30,2025-05-30,30,2,Team Falcons,VEC,Team Falcons,VEC,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 30,2025-05-30,30,3,Team Falcons,VEC,Team Falcons,VEC,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 31,2025-05-31,31,1,T1,Old Ocean,T1,Old Ocean,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 31,2025-05-31,31,2,T1,Old Ocean,T1,Old Ocean,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 31,2025-05-31,31,3,T1,Old Ocean,T1,Old Ocean,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 31,2025-05-31,32,1,ZETA DIVISION,All Gamers Global,All Gamers Global,ZETA DIVISION,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 31,2025-05-31,32,2,ZETA DIVISION,All Gamers Global,All Gamers Global,ZETA DIVISION,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 31,2025-05-31,32,3,ZETA DIVISION,All Gamers Global,All Gamers Global,ZETA DIVISION,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 31,2025-05-31,33,1,Poker Face,ONSIDE Gaming,ONSIDE Gaming,Poker Face,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 31,2025-05-31,33,2,Poker Face,ONSIDE Gaming,Poker Face,ONSIDE Gaming,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 31,2025-05-31,33,3,Poker Face,ONSIDE Gaming,ONSIDE Gaming,Poker Face,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 31,2025-05-31,33,4,Poker Face,ONSIDE Gaming,Poker Face,ONSIDE Gaming,Dorado,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,May 31,2025-05-31,33,5,Poker Face,ONSIDE Gaming,Poker Face,ONSIDE Gaming,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,June 1,2025-06-01,34,1,VEC,Old Ocean,Old Ocean,VEC,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,June 1,2025-06-01,34,2,VEC,Old Ocean,Old Ocean,VEC,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,June 1,2025-06-01,34,3,VEC,Old Ocean,Old Ocean,VEC,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,June 1,2025-06-01,35,1,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,June 1,2025-06-01,35,2,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,June 1,2025-06-01,35,3,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,June 1,2025-06-01,36,1,ONSIDE Gaming,T1,T1,ONSIDE Gaming,Nepal,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,June 1,2025-06-01,36,2,ONSIDE Gaming,T1,T1,ONSIDE Gaming,Colosseo,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,Week 4,June 1,2025-06-01,36,3,ONSIDE Gaming,T1,T1,ONSIDE Gaming,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_2/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],37,1,Crazy Raccoon,ZETA DIVISION,ZETA DIVISION,Crazy Raccoon,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],37,2,Crazy Raccoon,ZETA DIVISION,ZETA DIVISION,Crazy Raccoon,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],37,3,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],37,4,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],37,5,Crazy Raccoon,ZETA DIVISION,ZETA DIVISION,Crazy Raccoon,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],38,1,ALL Gamers Global,T1,ALL Gamers Global,T1,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],38,2,ALL Gamers Global,T1,T1,ALL Gamers Global,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],38,3,ALL Gamers Global,T1,T1,ALL Gamers Global,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],38,4,ALL Gamers Global,T1,T1,ALL Gamers Global,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],39,1,All Gamers Global,ZETA DIVISION,ZETA DIVISION,All Gamers Global,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],39,2,All Gamers Global,ZETA DIVISION,ZETA DIVISION,All Gamers Global,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],39,3,All Gamers Global,ZETA DIVISION,All Gamers Global,ZETA DIVISION,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],39,4,All Gamers Global,ZETA DIVISION,All Gamers Global,ZETA DIVISION,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],39,5,All Gamers Global,ZETA DIVISION,All Gamers Global,ZETA DIVISION,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],40,1,Crazy Raccoon,T1,T1,Crazy Raccoon,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],40,2,Crazy Raccoon,T1,T1,Crazy Raccoon,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],40,3,Crazy Raccoon,T1,Crazy Raccoon,T1,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],40,4,Crazy Raccoon,T1,T1,Crazy Raccoon,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],41,1,T1,ZETA DIVISION,T1,ZETA DIVISION,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],41,2,T1,ZETA DIVISION,ZETA DIVISION,T1,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],41,3,T1,ZETA DIVISION,T1,ZETA DIVISION,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],41,4,T1,ZETA DIVISION,T1,ZETA DIVISION,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],42,1,Crazy Raccoon,All Gamers Global,All Gamers Global,Crazy Raccoon,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],42,2,Crazy Raccoon,All Gamers Global,All Gamers Global,Crazy Raccoon,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],42,3,Crazy Raccoon,All Gamers Global,All Gamers Global,Crazy Raccoon,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],43,1,Team Falcons,Old Ocean,Team Falcons,Old Ocean,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],43,2,Team Falcons,Old Ocean,Old Ocean,Team Falcons,Midtown,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],43,3,Team Falcons,Old Ocean,Team Falcons,Old Ocean,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],43,4,Team Falcons,Old Ocean,Team Falcons,Old Ocean,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],44,1,Poker Face,Onside Gaming,Onside Gaming,Poker Face,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],44,2,Poker Face,Onside Gaming,Onside Gaming,Poker Face,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],44,3,Poker Face,Onside Gaming,Poker Face,Onside Gaming,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],44,4,Poker Face,Onside Gaming,Onside Gaming,Poker Face,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],45,1,Old Ocean,Onside Gaming,Onside Gaming,Old Ocean,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],45,2,Old Ocean,Onside Gaming,Onside Gaming,Old Ocean,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],45,3,Old Ocean,Onside Gaming,Old Ocean,Onside Gaming,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],45,4,Old Ocean,Onside Gaming,Onside Gaming,Old Ocean,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],46,1,ZETA DIVISION,Onside Gaming,ZETA DIVISION,Onside Gaming,Ilios,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],46,2,ZETA DIVISION,Onside Gaming,ZETA DIVISION,Onside Gaming,Runasapi,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],46,3,ZETA DIVISION,Onside Gaming,ZETA DIVISION,Onside Gaming,New Junk City,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],46,4,ZETA DIVISION,Onside Gaming,ZETA DIVISION,Onside Gaming,Hollywood,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],47,1,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,Ilios,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
