event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_na_s2,na,2025,Stage 2,Week 3,May 24th,2025-05-24,11,2,Geekay Esports,Spacestation Gaming,Geekay Esports,Spacestation Gaming,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 3,May 24th,2025-05-24,11,3,Geekay Esports,Spacestation Gaming,Geekay Esports,Spacestation Gaming,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 3,May 24th,2025-05-24,12,1,Team Liquid,NTMR,NTMR,Team Liquid,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 3,May 24th,2025-05-24,12,2,Team Liquid,NTMR,NTMR,Team Liquid,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 3,May 24th,2025-05-24,12,3,Team Liquid,NTMR,NTMR,Team Liquid,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 3,May 25th,2025-05-25,13,1,DhillDucks,Supernova (American team),Supernova (American team),DhillDucks,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 3,May 25th,2025-05-25,13,2,DhillDucks,Supernova (American team),DhillDucks,Supernova (American team),Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 3,May 25th,2025-05-25,13,3,DhillDucks,Supernova (American team),Supernova (American team),DhillDucks,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 3,May 25th,2025-05-25,13,4,DhillDucks,Supernova (American team),Supernova (American team),DhillDucks,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 3,May 25th,2025-05-25,14,1,Extinction,Sakura Esports,Sakura Esports,Extinction,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 3,May 25th,2025-05-25,14,2,Extinction,Sakura Esports,Sakura Esports,Extinction,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 3,May 25th,2025-05-25,14,3,Extinction,Sakura Esports,Sakura Esports,Extinction,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,May 31th,2025-05-31,15,1,Sakura Esports,Supernova (American team),Sakura Esports,Supernova (American team),Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,May 31th,2025-05-31,15,2,Sakura Esports,Supernova (American team),Sakura Esports,Supernova (American team),New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,May 31th,2025-05-31,15,3,Sakura Esports,Supernova (American team),Supernova (American team),Sakura Esports,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,May 31th,2025-05-31,15,4,Sakura Esports,Supernova (American team),Sakura Esports,Supernova (American team),King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,May 31th,2025-05-31,16,1,Geekay Esports,Team Liquid,Team Liquid,Geekay Esports,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,May 31th,2025-05-31,16,2,Geekay Esports,Team Liquid,Geekay Esports,Team Liquid,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,May 31th,2025-05-31,16,3,Geekay Esports,Team Liquid,Team Liquid,Geekay Esports,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,May 31th,2025-05-31,16,4,Geekay Esports,Team Liquid,Geekay Esports,Team Liquid,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,May 31th,2025-05-31,16,5,Geekay Esports,Team Liquid,Geekay Esports,Team Liquid,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,May 31th,2025-05-31,17,1,Extinction,NTMR,NTMR,Extinction,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,May 31th,2025-05-31,17,2,Extinction,NTMR,NTMR,Extinction,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,May 31th,2025-05-31,17,3,Extinction,NTMR,Extinction,NTMR,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,May 31th,2025-05-31,17,4,Extinction,NTMR,Extinction,NTMR,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,May 31th,2025-05-31,17,5,Extinction,NTMR,NTMR,Extinction,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,June 1st,2025-06-01,18,1,Spacestation Gaming,Supernova (American team),Spacestation Gaming,Supernova (American team),Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,June 1st,2025-06-01,18,2,Spacestation Gaming,Supernova (American team),Spacestation Gaming,Supernova (American team),Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,June 1st,2025-06-01,18,3,Spacestation Gaming,Supernova (American team),Spacestation Gaming,Supernova (American team),New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,June 1st,2025-06-01,19,1,Geekay Esports,DhillDucks,Geekay Esports,DhillDucks,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,June 1st,2025-06-01,19,2,Geekay Esports,DhillDucks,Geekay Esports,DhillDucks,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 4,June 1st,2025-06-01,19,3,Geekay Esports,DhillDucks,Geekay Esports,DhillDucks,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 5,June 7th,2025-06-07,20,1,DhillDucks,NTMR,NTMR,DhillDucks,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 5,June 7th,2025-06-07,20,2,DhillDucks,NTMR,NTMR,DhillDucks,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 5,June 7th,2025-06-07,20,3,DhillDucks,NTMR,NTMR,DhillDucks,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 5,June 7th,2025-06-07,21,1,Extinction,Geekay Esports,Geekay Esports,Extinction,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 5,June 7th,2025-06-07,21,2,Extinction,Geekay Esports,Geekay Esports,Extinction,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 5,June 7th,2025-06-07,21,3,Extinction,Geekay Esports,Geekay Esports,Extinction,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 5,June 8th,2025-06-08,22,1,Sakura Esports,Spacestation Gaming,Sakura Esports,Spacestation Gaming,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 5,June 8th,2025-06-08,22,2,Sakura Esports,Spacestation Gaming,Spacestation Gaming,Sakura Esports,Dorado,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 5,June 8th,2025-06-08,22,3,Sakura Esports,Spacestation Gaming,Spacestation Gaming,Sakura Esports,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 5,June 8th,2025-06-08,22,4,Sakura Esports,Spacestation Gaming,Spacestation Gaming,Sakura Esports,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 5,June 8th,2025-06-08,23,1,Supernova (American team),Team Liquid,Team Liquid,Supernova (American team),Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 5,June 8th,2025-06-08,23,2,Supernova (American team),Team Liquid,Team Liquid,Supernova (American team),Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 5,June 8th,2025-06-08,23,3,Supernova (American team),Team Liquid,Team Liquid,Supernova (American team),Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 14th,2025-06-14,24,1,Geekay Esports,NTMR,Geekay Esports,NTMR,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 14th,2025-06-14,24,2,Geekay Esports,NTMR,NTMR,Geekay Esports,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 14th,2025-06-14,24,3,Geekay Esports,NTMR,Geekay Esports,NTMR,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 14th,2025-06-14,24,4,Geekay Esports,NTMR,NTMR,Geekay Esports,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 14th,2025-06-14,24,5,Geekay Esports,NTMR,Geekay Esports,NTMR,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 14th,2025-06-14,25,1,Sakura Esports,Team Liquid,Team Liquid,Sakura Esports,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 14th,2025-06-14,25,2,Sakura Esports,Team Liquid,Team Liquid,Sakura Esports,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 14th,2025-06-14,25,3,Sakura Esports,Team Liquid,Team Liquid,Sakura Esports,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 14th,2025-06-14,26,1,Extinction,Supernova (American team),Extinction,Supernova (American team),Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 14th,2025-06-14,26,2,Extinction,Supernova (American team),Extinction,Supernova (American team),Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 14th,2025-06-14,26,3,Extinction,Supernova (American team),Extinction,Supernova (American team),Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 15th,2025-06-15,27,1,DhillDucks,Team Liquid,Team Liquid,DhillDucks,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 15th,2025-06-15,27,2,DhillDucks,Team Liquid,Team Liquid,DhillDucks,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
