event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 1,August 30,2025-08-30,6,1,Cheeseburger,T1,T1,Cheeseburger,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 1,August 30,2025-08-30,6,2,Cheeseburger,T1,T1,Cheeseburger,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 1,August 30,2025-08-30,6,3,Cheeseburger,T1,T1,Cheeseburger,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 1,August 31,2025-08-31,7,1,Mir Gaming,ONSIDE GAMING,ONSIDE GAMING,Mir Gaming,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 1,August 31,2025-08-31,7,2,Mir Gaming,ONSIDE GAMING,ONSIDE GAMING,Mir Gaming,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 1,August 31,2025-08-31,7,3,Mir Gaming,ONSIDE GAMING,ONSIDE GAMING,Mir Gaming,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 1,August 31,2025-08-31,8,1,ZETA DIVISION,Old Ocean,ZETA DIVISION,Old Ocean,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 1,August 31,2025-08-31,8,2,ZETA DIVISION,Old Ocean,ZETA DIVISION,Old Ocean,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 1,August 31,2025-08-31,8,3,ZETA DIVISION,Old Ocean,ZETA DIVISION,Old Ocean,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 1,August 31,2025-08-31,9,1,Crazy Raccoon,WAE,Crazy Raccoon,WAE,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 1,August 31,2025-08-31,9,2,Crazy Raccoon,WAE,Crazy Raccoon,WAE,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 1,August 31,2025-08-31,9,3,Crazy Raccoon,WAE,Crazy Raccoon,WAE,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 5,2025-09-05,10,1,WAE,Cheeseburger,WAE,Cheeseburger,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 5,2025-09-05,10,2,WAE,Cheeseburger,WAE,Cheeseburger,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 5,2025-09-05,10,3,WAE,Cheeseburger,WAE,Cheeseburger,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 5,2025-09-05,11,1,ONSIDE GAMING,Crazy Raccoon,Crazy Raccoon,ONSIDE GAMING,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 5,2025-09-05,11,2,ONSIDE GAMING,Crazy Raccoon,Crazy Raccoon,ONSIDE GAMING,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 5,2025-09-05,11,3,ONSIDE GAMING,Crazy Raccoon,Crazy Raccoon,ONSIDE GAMING,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 5,2025-09-05,12,1,ZETA DIVISION,Team Falcons,Team Falcons,ZETA DIVISION,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 5,2025-09-05,12,2,ZETA DIVISION,Team Falcons,ZETA DIVISION,Team Falcons,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 5,2025-09-05,12,3,ZETA DIVISION,Team Falcons,Team Falcons,ZETA DIVISION,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 5,2025-09-05,12,4,ZETA DIVISION,Team Falcons,ZETA DIVISION,Team Falcons,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 5,2025-09-05,12,5,ZETA DIVISION,Team Falcons,ZETA DIVISION,Team Falcons,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 6,2025-09-06,13,1,Mir Gaming,WAE,WAE,Mir Gaming,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 6,2025-09-06,13,2,Mir Gaming,WAE,WAE,Mir Gaming,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 6,2025-09-06,13,3,Mir Gaming,WAE,WAE,Mir Gaming,Junkertown,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 6,2025-09-06,14,1,Old Ocean,T1,T1,Old Ocean,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 6,2025-09-06,14,2,Old Ocean,T1,T1,Old Ocean,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 6,2025-09-06,14,3,Old Ocean,T1,T1,Old Ocean,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 6,2025-09-06,15,1,ONSIDE GAMING,Cheeseburger,ONSIDE GAMING,Cheeseburger,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 6,2025-09-06,15,2,ONSIDE GAMING,Cheeseburger,ONSIDE GAMING,Cheeseburger,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 6,2025-09-06,15,3,ONSIDE GAMING,Cheeseburger,ONSIDE GAMING,Cheeseburger,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 7,2025-09-07,16,1,Mir Gaming,ZETA DIVISION,ZETA DIVISION,Mir Gaming,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 7,2025-09-07,16,2,Mir Gaming,ZETA DIVISION,ZETA DIVISION,Mir Gaming,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 7,2025-09-07,16,3,Mir Gaming,ZETA DIVISION,ZETA DIVISION,Mir Gaming,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 7,2025-09-07,17,1,Crazy Raccoon,T1,T1,Crazy Raccoon,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 7,2025-09-07,17,2,Crazy Raccoon,T1,T1,Crazy Raccoon,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 7,2025-09-07,17,3,Crazy Raccoon,T1,T1,Crazy Raccoon,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 7,2025-09-07,18,1,Team Falcons,Old Ocean,Team Falcons,Old Ocean,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 7,2025-09-07,18,2,Team Falcons,Old Ocean,Team Falcons,Old Ocean,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 2,September 7,2025-09-07,18,3,Team Falcons,Old Ocean,Team Falcons,Old Ocean,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 12,2025-09-12,19,1,WAE,Team Falcons,Team Falcons,WAE,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 12,2025-09-12,19,2,WAE,Team Falcons,Team Falcons,WAE,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 12,2025-09-12,19,3,WAE,Team Falcons,Team Falcons,WAE,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 12,2025-09-12,20,1,Old Ocean,Mir Gaming,Old Ocean,Mir Gaming,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 12,2025-09-12,20,2,Old Ocean,Mir Gaming,Old Ocean,Mir Gaming,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 12,2025-09-12,20,3,Old Ocean,Mir Gaming,Old Ocean,Mir Gaming,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 12,2025-09-12,21,1,ONSIDE GAMING,T1,T1,ONSIDE GAMING,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 12,2025-09-12,21,2,ONSIDE GAMING,T1,T1,ONSIDE GAMING,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 12,2025-09-12,21,3,ONSIDE GAMING,T1,T1,ONSIDE GAMING,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 13,2025-09-13,22,1,Mir Gaming,Team Falcons,Team Falcons,Mir Gaming,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 13,2025-09-13,22,2,Mir Gaming,Team Falcons,Team Falcons,Mir Gaming,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 13,2025-09-13,22,3,Mir Gaming,Team Falcons,Team Falcons,Mir Gaming,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 13,2025-09-13,23,1,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 13,2025-09-13,23,2,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 13,2025-09-13,23,3,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 13,2025-09-13,24,1,Old Ocean,Cheeseburger,Cheeseburger,Old Ocean,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 13,2025-09-13,24,2,Old Ocean,Cheeseburger,Old Ocean,Cheeseburger,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 13,2025-09-13,24,3,Old Ocean,Cheeseburger,Old Ocean,Cheeseburger,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 13,2025-09-13,24,4,Old Ocean,Cheeseburger,Cheeseburger,Old Ocean,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 13,2025-09-13,24,5,Old Ocean,Cheeseburger,Old Ocean,Cheeseburger,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 14,2025-09-14,25,1,ZETA DIVISION,ONSIDE GAMING,ZETA DIVISION,ONSIDE GAMING,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 14,2025-09-14,25,2,ZETA DIVISION,ONSIDE GAMING,ONSIDE GAMING,ZETA DIVISION,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 14,2025-09-14,25,3,ZETA DIVISION,ONSIDE GAMING,ZETA DIVISION,ONSIDE GAMING,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 14,2025-09-14,25,4,ZETA DIVISION,ONSIDE GAMING,ONSIDE GAMING,ZETA DIVISION,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 14,2025-09-14,25,5,ZETA DIVISION,ONSIDE GAMING,ZETA DIVISION,ONSIDE GAMING,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 14,2025-09-14,26,1,Cheeseburger,Crazy Raccoon,Crazy Raccoon,Cheeseburger,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 14,2025-09-14,26,2,Cheeseburger,Crazy Raccoon,Crazy Raccoon,Cheeseburger,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
