event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_na_s1,na,2025,Stage 1,Week 1,Day 1,2025-03-01,29,2,Spacestation Gaming,Timeless,Spacestation Gaming,Timeless,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 1,Day 1,2025-03-01,29,3,Spacestation Gaming,Timeless,Spacestation Gaming,Timeless,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 1,Day 1,2025-03-01,30,1,NTMR,Team Liquid,Team Liquid,NTMR,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 1,Day 1,2025-03-01,30,2,NTMR,Team Liquid,NTMR,Team Liquid,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 1,Day 1,2025-03-01,30,3,NTMR,Team Liquid,Team Liquid,NTMR,Havana,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 1,Day 1,2025-03-01,30,4,NTMR,Team Liquid,Team Liquid,NTMR,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 3,2025-03-08,31,1,Spacestation Gaming,Team Liquid,Spacestation Gaming,Team Liquid,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 3,2025-03-08,31,2,Spacestation Gaming,Team Liquid,Spacestation Gaming,Team Liquid,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 3,2025-03-08,31,3,Spacestation Gaming,Team Liquid,Team Liquid,Spacestation Gaming,Route 66,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 3,2025-03-08,31,4,Spacestation Gaming,Team Liquid,Team Liquid,Spacestation Gaming,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 3,2025-03-08,31,5,Spacestation Gaming,Team Liquid,Spacestation Gaming,Team Liquid,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 1,Day 2,2025-03-02,32,1,Timeless,Avidity,Timeless,Avidity,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 1,Day 2,2025-03-02,32,2,Timeless,Avidity,Timeless,Avidity,Havana,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 1,Day 2,2025-03-02,32,3,Timeless,Avidity,Avidity,Timeless,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 1,Day 2,2025-03-02,32,4,Timeless,Avidity,Timeless,Avidity,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 1,Day 2,2025-03-02,33,1,NTMR,Rad Esports,NTMR,Rad Esports,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 1,Day 2,2025-03-02,33,2,NTMR,Rad Esports,NTMR,Rad Esports,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 1,Day 2,2025-03-02,33,3,NTMR,Rad Esports,NTMR,Rad Esports,Havana,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 3,2025-03-08,34,1,Timeless,NTMR,NTMR,Timeless,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 3,2025-03-08,34,2,Timeless,NTMR,NTMR,Timeless,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 3,2025-03-08,34,3,Timeless,NTMR,Timeless,NTMR,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 3,2025-03-08,34,4,Timeless,NTMR,NTMR,Timeless,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 4,2025-03-09,35,1,Team Liquid,NTMR,Team Liquid,NTMR,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 4,2025-03-09,35,2,Team Liquid,NTMR,NTMR,Team Liquid,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 4,2025-03-09,35,3,Team Liquid,NTMR,NTMR,Team Liquid,Havana,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 4,2025-03-09,35,4,Team Liquid,NTMR,Team Liquid,NTMR,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 4,2025-03-09,35,5,Team Liquid,NTMR,NTMR,Team Liquid,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 4,2025-03-09,36,1,Spacestation Gaming,NTMR,Spacestation Gaming,NTMR,Nepal,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 4,2025-03-09,36,2,Spacestation Gaming,NTMR,NTMR,Spacestation Gaming,Route 66,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 4,2025-03-09,36,3,Spacestation Gaming,NTMR,NTMR,Spacestation Gaming,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 4,2025-03-09,36,4,Spacestation Gaming,NTMR,Spacestation Gaming,NTMR,Colosseo,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 4,2025-03-09,36,5,Spacestation Gaming,NTMR,NTMR,Spacestation Gaming,Lijiang Tower,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
owcs_2025_na_s1,na,2025,Stage 1,Week 2,Day 4,2025-03-09,36,6,Spacestation Gaming,NTMR,NTMR,Spacestation Gaming,Esperança,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_1,liquipedia_scraper_draft
