event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,[MANUAL],[MANUAL],[MANUAL],8,5,Team Falcons,Zeta Division,Team Falcons,Zeta Division,Havana,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,[MANUAL],[MANUAL],[MANUAL],9,1,VARREL,MFC,VARREL,MFC,Antarctic Peninsula,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,[MANUAL],[MANUAL],[MANUAL],9,2,VARREL,MFC,MFC,VARREL,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,[MANUAL],[MANUAL],[MANUAL],9,3,VARREL,MFC,VARREL,MFC,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,[MANUAL],[MANUAL],[MANUAL],9,4,VARREL,MFC,VARREL,MFC,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,[MANUAL],[MANUAL],[MANUAL],10,1,MFC,Team Falcons,Team Falcons,MFC,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,[MANUAL],[MANUAL],[MANUAL],10,2,MFC,Team Falcons,Team Falcons,MFC,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,[MANUAL],[MANUAL],[MANUAL],10,3,MFC,Team Falcons,Team Falcons,MFC,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,[MANUAL],[MANUAL],[MANUAL],11,1,WAY,Crazy Raccoon,Crazy Raccoon,WAY,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,[MANUAL],[MANUAL],[MANUAL],11,2,WAY,Crazy Raccoon,Crazy Raccoon,WAY,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,[MANUAL],[MANUAL],[MANUAL],11,3,WAY,Crazy Raccoon,Crazy Raccoon,WAY,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,[MANUAL],[MANUAL],[MANUAL],12,1,VortexWolf,99DIVINE,99DIVINE,VortexWolf,Antarctic Peninsula,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,[MANUAL],[MANUAL],[MANUAL],12,2,VortexWolf,99DIVINE,99DIVINE,VortexWolf,Paraiso,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,[MANUAL],[MANUAL],[MANUAL],12,3,VortexWolf,99DIVINE,99DIVINE,VortexWolf,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 1,2025-03-14,13,1,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Lijiang Tower,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 1,2025-03-14,13,2,Crazy Raccoon,ZETA DIVISION,ZETA DIVISION,Crazy Raccoon,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 1,2025-03-14,13,3,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 1,2025-03-14,13,4,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Esperança,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 1,2025-03-14,13,5,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Watchpoint: Gibraltar,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 1,2025-03-14,14,1,Team Falcons,WAY,Team Falcons,WAY,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 1,2025-03-14,14,2,Team Falcons,WAY,Team Falcons,WAY,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 1,2025-03-14,14,3,Team Falcons,WAY,Team Falcons,WAY,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 1,2025-03-14,14,4,Team Falcons,WAY,Team Falcons,WAY,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 2,2025-03-15,15,1,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 2,2025-03-15,15,2,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 2,2025-03-15,15,3,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 2,2025-03-15,15,4,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 2,2025-03-15,16,1,ZETA DIVISION,WAY,ZETA DIVISION,WAY,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 2,2025-03-15,16,2,ZETA DIVISION,WAY,ZETA DIVISION,WAY,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 2,2025-03-15,16,3,ZETA DIVISION,WAY,ZETA DIVISION,WAY,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 2,2025-03-15,16,4,ZETA DIVISION,WAY,ZETA DIVISION,WAY,Havana,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 3,2025-03-16,17,1,Team Falcons,ZETA DIVISION,Team Falcons,ZETA DIVISION,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 3,2025-03-16,17,2,Team Falcons,ZETA DIVISION,Team Falcons,ZETA DIVISION,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 3,2025-03-16,17,3,Team Falcons,ZETA DIVISION,Team Falcons,ZETA DIVISION,Esperanca,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 3,2025-03-16,17,4,Team Falcons,ZETA DIVISION,Team Falcons,ZETA DIVISION,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 3,2025-03-16,18,1,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,Lijiang Tower,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 3,2025-03-16,18,2,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 3,2025-03-16,18,3,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,Esperanca,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 3,2025-03-16,18,4,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,Gibraltar,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 3,2025-03-16,18,5,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,Numbani,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
owcs_2025_asia_s1_main,international,2025,Stage 1 Main,Week 1,Day 3,2025-03-16,18,6,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,New Junk City,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1,liquipedia_scraper_draft
