event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],10,3,Twisted Minds,Team Falcons,Twisted Minds,Team Falcons,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],11,1,Al Qadsiah,Twisted Minds,Twisted Minds,Al Qadsiah,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],11,2,Al Qadsiah,Twisted Minds,Al Qadsiah,Twisted Minds,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],11,3,Al Qadsiah,Twisted Minds,Al Qadsiah,Twisted Minds,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],11,4,Al Qadsiah,Twisted Minds,Al Qadsiah,Twisted Minds,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],12,1,Team Liquid,Team Peps,Team Liquid,Team Peps,Ilios,Control,bo3,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],12,2,Team Liquid,Team Peps,Team Liquid,Team Peps,King's Row,Hybrid,bo3,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],13,1,T1,Geekay Esports,T1,Geekay Esports,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],13,2,T1,Geekay Esports,Geekay Esports,T1,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],13,3,T1,Geekay Esports,T1,Geekay Esports,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],14,1,Weibo Gaming,Team CC (Chinese orgless team),Weibo Gaming,Team CC (Chinese orgless team),Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],14,2,Weibo Gaming,Team CC (Chinese orgless team),Weibo Gaming,Team CC (Chinese orgless team),Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],15,1,Spacestation Gaming,VARREL,Spacestation Gaming,VARREL,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],15,2,Spacestation Gaming,VARREL,Spacestation Gaming,VARREL,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],16,1,Team Liquid,T1,T1,Team Liquid,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],16,2,Team Liquid,T1,T1,Team Liquid,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
