event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 4,2025-02-04,14,1,Inferno (Japanese team),VARREL,VARREL,Inferno (Japanese team),Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 4,2025-02-04,14,2,Inferno (Japanese team),VARREL,VARREL,Inferno (Japanese team),New Junk City,Flashopint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 4,2025-02-04,14,3,Inferno (Japanese team),VARREL,VARREL,Inferno (Japanese team),Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 4,2025-02-04,15,1,Please Not Hero Ban,INSOMNIA (Japanese team),INSOMNIA (Japanese team),Please Not Hero Ban,Antarctic Peninsula,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 4,2025-02-04,15,2,Please Not Hero Ban,INSOMNIA (Japanese team),Please Not Hero Ban,INSOMNIA (Japanese team),Havana,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 4,2025-02-04,15,3,Please Not Hero Ban,INSOMNIA (Japanese team),Please Not Hero Ban,INSOMNIA (Japanese team),King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 4,2025-02-04,15,4,Please Not Hero Ban,INSOMNIA (Japanese team),Please Not Hero Ban,INSOMNIA (Japanese team),Colosseo,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 5,2025-02-05 - 18:00 |twitch=ow_esports_jp|youtube=ow_esports_jp|vod=https://www.youtube.com/watch?v=2tITrwQ4QBE,16,1,Under Cat,Please Not Hero Ban,Please Not Hero Ban,Under Cat,Antarctic Peninsula,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 5,2025-02-05 - 18:00 |twitch=ow_esports_jp|youtube=ow_esports_jp|vod=https://www.youtube.com/watch?v=2tITrwQ4QBE,16,2,Under Cat,Please Not Hero Ban,Please Not Hero Ban,Under Cat,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 5,2025-02-05 - 18:00 |twitch=ow_esports_jp|youtube=ow_esports_jp|vod=https://www.youtube.com/watch?v=2tITrwQ4QBE,16,3,Under Cat,Please Not Hero Ban,Please Not Hero Ban,Under Cat,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 5,2025-02-05 - 19:15 |twitch=ow_esports_jp|youtube=ow_esports_jp|vod=https://www.youtube.com/watch?v=OUs5eaw2iow,17,1,Hayabusa Gaming,JKOT,Hayabusa Gaming,JKOT,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 5,2025-02-05 - 19:15 |twitch=ow_esports_jp|youtube=ow_esports_jp|vod=https://www.youtube.com/watch?v=OUs5eaw2iow,17,2,Hayabusa Gaming,JKOT,JKOT,Hayabusa Gaming,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 5,2025-02-05 - 19:15 |twitch=ow_esports_jp|youtube=ow_esports_jp|vod=https://www.youtube.com/watch?v=OUs5eaw2iow,17,3,Hayabusa Gaming,JKOT,JKOT,Hayabusa Gaming,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 5,2025-02-05 - 19:15 |twitch=ow_esports_jp|youtube=ow_esports_jp|vod=https://www.youtube.com/watch?v=OUs5eaw2iow,17,4,Hayabusa Gaming,JKOT,JKOT,Hayabusa Gaming,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 5,2025-02-05 - 20:45 |twitch=ow_esports_jp|youtube=ow_esports_jp|vod=https://www.youtube.com/watch?v=vfxk4LBjlFU,18,1,Lazuli,LostNever Gaming,Lazuli,LostNever Gaming,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 5,2025-02-05 - 20:45 |twitch=ow_esports_jp|youtube=ow_esports_jp|vod=https://www.youtube.com/watch?v=vfxk4LBjlFU,18,2,Lazuli,LostNever Gaming,Lazuli,LostNever Gaming,Route 66,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 2,February 5,2025-02-05 - 20:45 |twitch=ow_esports_jp|youtube=ow_esports_jp|vod=https://www.youtube.com/watch?v=vfxk4LBjlFU,18,3,Lazuli,LostNever Gaming,Lazuli,LostNever Gaming,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 3,February 10,2025-02-10,19,1,Aplomb Tiger,Lazuli,Aplomb Tiger,Lazuli,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 3,February 10,2025-02-10,19,2,Aplomb Tiger,Lazuli,Lazuli,Aplomb Tiger,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 3,February 10,2025-02-10,19,3,Aplomb Tiger,Lazuli,Lazuli,Aplomb Tiger,Colosseo,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 3,February 10,2025-02-10,19,4,Aplomb Tiger,Lazuli,Aplomb Tiger,Lazuli,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 3,February 10,2025-02-10,19,5,Aplomb Tiger,Lazuli,Lazuli,Aplomb Tiger,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 3,February 10,2025-02-10,20,1,VARREL,JKOT,VARREL,JKOT,Antarctic Peninsula,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 3,February 10,2025-02-10,20,2,VARREL,JKOT,VARREL,JKOT,Route 66,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 3,February 10,2025-02-10,20,3,VARREL,JKOT,VARREL,JKOT,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 3,February 10,2025-02-10,21,1,INSOMNIA (Japanese team),Under Cat,INSOMNIA (Japanese team),Under Cat,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 3,February 10,2025-02-10,21,2,INSOMNIA (Japanese team),Under Cat,INSOMNIA (Japanese team),Under Cat,Havana,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_japan,japan,2025,Stage 1,Week 3,February 10,2025-02-10,21,3,INSOMNIA (Japanese team),Under Cat,INSOMNIA (Japanese team),Under Cat,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Japan/Regular_Season,group_stage_scrape
