event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 3,February 9,2025-02-09,26,1,Team Falcons,T1,T1,Team Falcons,Antarctic Peninsula,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 3,February 9,2025-02-09,26,2,Team Falcons,T1,Team Falcons,T1,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 3,February 9,2025-02-09,26,3,Team Falcons,T1,Team Falcons,T1,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 3,February 9,2025-02-09,26,4,Team Falcons,T1,T1,Team Falcons,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 3,February 9,2025-02-09,26,5,Team Falcons,T1,Team Falcons,T1,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 3,February 9,2025-02-09,27,1,Poker Face,ZETA Division,ZETA Division,Poker Face,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 3,February 9,2025-02-09,27,2,Poker Face,ZETA Division,ZETA Division,Poker Face,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 3,February 9,2025-02-09,27,3,Poker Face,ZETA Division,ZETA Division,Poker Face,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 14,2025-02-14,28,1,Crazy Raccoon,Poker Face,Poker Face,Crazy Raccoon,Antarctic Peninsula,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 14,2025-02-14,28,2,Crazy Raccoon,Poker Face,Crazy Raccoon,Poker Face,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 14,2025-02-14,28,3,Crazy Raccoon,Poker Face,Crazy Raccoon,Poker Face,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 14,2025-02-14,28,4,Crazy Raccoon,Poker Face,Crazy Raccoon,Poker Face,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 14,2025-02-14,29,1,T1,From The Gamer,T1,From The Gamer,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 14,2025-02-14,29,2,T1,From The Gamer,T1,From The Gamer,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 14,2025-02-14,29,3,T1,From The Gamer,From The Gamer,T1,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 14,2025-02-14,29,4,T1,From The Gamer,T1,From The Gamer,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 14,2025-02-14,30,1,Team Falcons,WAY,WAY,Team Falcons,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 14,2025-02-14,30,2,Team Falcons,WAY,Team Falcons,WAY,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 14,2025-02-14,30,3,Team Falcons,WAY,WAY,Team Falcons,Route 66,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 14,2025-02-14,30,4,Team Falcons,WAY,WAY,Team Falcons,Numbani,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 15,2025-02-15,31,1,ZETA Division,New Era,ZETA Division,New Era,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 15,2025-02-15,31,2,ZETA Division,New Era,ZETA Division,New Era,Colosseo,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 15,2025-02-15,31,3,ZETA Division,New Era,ZETA Division,New Era,Route 66,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 15,2025-02-15,32,1,From The Gamer,VEC,From The Gamer,VEC,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 15,2025-02-15,32,2,From The Gamer,VEC,From The Gamer,VEC,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 15,2025-02-15,32,3,From The Gamer,VEC,From The Gamer,VEC,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 15,2025-02-15,33,1,WAY,T1,WAY,T1,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 15,2025-02-15,33,2,WAY,T1,WAY,T1,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 15,2025-02-15,33,3,WAY,T1,WAY,T1,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 16,2025-02-16,34,1,Poker Face,New Era,New Era,Poker Face,Antarctic Peninsula,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 16,2025-02-16,34,2,Poker Face,New Era,Poker Face,New Era,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 16,2025-02-16,34,3,Poker Face,New Era,Poker Face,New Era,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 16,2025-02-16,34,4,Poker Face,New Era,Poker Face,New Era,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 16,2025-02-16,35,1,Team Falcons,Crazy Raccoon,Crazy Raccoon,Team Falcons,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 16,2025-02-16,35,2,Team Falcons,Crazy Raccoon,Team Falcons,Crazy Raccoon,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 16,2025-02-16,35,3,Team Falcons,Crazy Raccoon,Crazy Raccoon,Team Falcons,Watchpoint: Gibraltar,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 16,2025-02-16,35,4,Team Falcons,Crazy Raccoon,Team Falcons,Crazy Raccoon,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 16,2025-02-16,35,5,Team Falcons,Crazy Raccoon,Crazy Raccoon,Team Falcons,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 16,2025-02-16,36,1,VEC,ZETA Division,ZETA Division,VEC,Oasis,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 16,2025-02-16,36,2,VEC,ZETA Division,ZETA Division,VEC,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 4,February 16,2025-02-16,36,3,VEC,ZETA Division,ZETA Division,VEC,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_1/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 1,2025-02-21,37,1,Crazy Raccoon,WAY,Crazy Raccoon,WAY,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 1,2025-02-21,37,2,Crazy Raccoon,WAY,Crazy Raccoon,WAY,Havana,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 1,2025-02-21,37,3,Crazy Raccoon,WAY,WAY,Crazy Raccoon,Paraíso,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 1,2025-02-21,37,4,Crazy Raccoon,WAY,Crazy Raccoon,WAY,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 1,2025-02-21,38,1,ZETA DIVISION,Team Falcons,ZETA DIVISION,Team Falcons,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 1,2025-02-21,38,2,ZETA DIVISION,Team Falcons,ZETA DIVISION,Team Falcons,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 1,2025-02-21,38,3,ZETA DIVISION,Team Falcons,Team Falcons,ZETA DIVISION,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 1,2025-02-21,38,4,ZETA DIVISION,Team Falcons,ZETA DIVISION,Team Falcons,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 2,2025-02-22,39,1,ZETA DIVISION,WAY,ZETA DIVISION,WAY,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 2,2025-02-22,39,2,ZETA DIVISION,WAY,WAY,ZETA DIVISION,Paraíso,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 2,2025-02-22,39,3,ZETA DIVISION,WAY,ZETA DIVISION,WAY,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 2,2025-02-22,39,4,ZETA DIVISION,WAY,ZETA DIVISION,WAY,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 2,2025-02-22,40,1,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 2,2025-02-22,40,2,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 2,2025-02-22,40,3,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 2,2025-02-22,40,4,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 2,2025-02-22,40,5,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 3,2025-02-23,41,1,Team Falcons,WAY,Team Falcons,WAY,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 3,2025-02-23,41,2,Team Falcons,WAY,Team Falcons,WAY,Paraíso,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 3,2025-02-23,41,3,Team Falcons,WAY,Team Falcons,WAY,Havana,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 3,2025-02-23,42,1,Crazy Raccoon,ZETA DIVISION,ZETA DIVISION,Crazy Raccoon,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 3,2025-02-23,42,2,Crazy Raccoon,ZETA DIVISION,ZETA DIVISION,Crazy Raccoon,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 3,2025-02-23,42,3,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 3,2025-02-23,42,4,Crazy Raccoon,ZETA DIVISION,ZETA DIVISION,Crazy Raccoon,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 1,2025-02-21,43,1,From the Gamer,T1,T1,From the Gamer,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 1,2025-02-21,43,2,From the Gamer,T1,T1,From the Gamer,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 1,2025-02-21,43,3,From the Gamer,T1,T1,From the Gamer,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 2,2025-02-22,44,1,Poker Face,New Era,New Era,Poker Face,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 2,2025-02-22,44,2,Poker Face,New Era,Poker Face,New Era,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 2,2025-02-22,44,3,Poker Face,New Era,New Era,Poker Face,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 2,2025-02-22,44,4,Poker Face,New Era,New Era,Poker Face,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 3,2025-02-23,45,1,From the Gamer,New Era,From the Gamer,New Era,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 3,2025-02-23,45,2,From the Gamer,New Era,From the Gamer,New Era,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,Week 1,Day 3,2025-02-23,45,3,From the Gamer,New Era,From the Gamer,New Era,Route 66,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],46,1,WAY,T1,T1,WAY,Antarctic Peninsula,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],46,2,WAY,T1,WAY,T1,Havana,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],46,3,WAY,T1,WAY,T1,Numbani,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],46,4,WAY,T1,WAY,T1,New Queen Street,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],46,5,WAY,T1,WAY,T1,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],47,1,Crazy Raccoon,From the Gamer,Crazy Raccoon,From the Gamer,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],47,2,Crazy Raccoon,From the Gamer,Crazy Raccoon,From the Gamer,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],47,3,Crazy Raccoon,From the Gamer,Crazy Raccoon,From the Gamer,Havana,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],47,4,Crazy Raccoon,From the Gamer,Crazy Raccoon,From the Gamer,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],48,1,ZETA DIVISION,WAY,ZETA DIVISION,WAY,Samoa,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],48,2,ZETA DIVISION,WAY,WAY,ZETA DIVISION,New Queen Street,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],48,3,ZETA DIVISION,WAY,ZETA DIVISION,WAY,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],48,4,ZETA DIVISION,WAY,ZETA DIVISION,WAY,Havana,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],48,5,ZETA DIVISION,WAY,WAY,ZETA DIVISION,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],48,6,ZETA DIVISION,WAY,ZETA DIVISION,WAY,Lijiang Tower,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
owcs_2025_asia_s1_korea,korea,2025,Stage 1,[MANUAL],[MANUAL],[MANUAL],49,1,Team Falcons,Crazy Raccoon,Crazy Raccoon,Team Falcons,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_1/Korea,liquipedia_scraper_draft
