event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 1,2024-09-27,4,2,Nyam Gaming,ZETA DIVISION,ZETA DIVISION,Nyam Gaming,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 1,2024-09-27,4,3,Nyam Gaming,ZETA DIVISION,ZETA DIVISION,Nyam Gaming,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,5,1,Team Falcons,Poker Face,Team Falcons,Poker Face,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,5,2,Team Falcons,Poker Face,Poker Face,Team Falcons,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,5,3,Team Falcons,Poker Face,Team Falcons,Poker Face,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,5,4,Team Falcons,Poker Face,Team Falcons,Poker Face,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,6,1,Crazy Raccoon,ZETA DIVISION,ZETA DIVISION,Crazy Raccoon,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,6,2,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,6,3,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,6,4,Crazy Raccoon,ZETA DIVISION,[MANUAL],[MANUAL],King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,6,5,Crazy Raccoon,ZETA DIVISION,Crazy Raccoon,ZETA DIVISION,Hanaoka,Clash,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,7,1,Team Falcons,Crazy Raccoon,Crazy Raccoon,Team Falcons,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,7,2,Team Falcons,Crazy Raccoon,Team Falcons,Crazy Raccoon,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,7,3,Team Falcons,Crazy Raccoon,Team Falcons,Crazy Raccoon,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,7,4,Team Falcons,Crazy Raccoon,Crazy Raccoon,Team Falcons,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,7,5,Team Falcons,Crazy Raccoon,Crazy Raccoon,Team Falcons,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,8,1,99DIVINE,Lazuli,99DIVINE,Lazuli,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,8,2,99DIVINE,Lazuli,Lazuli,99DIVINE,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,8,3,99DIVINE,Lazuli,99DIVINE,Lazuli,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,8,4,99DIVINE,Lazuli,Lazuli,99DIVINE,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,8,5,99DIVINE,Lazuli,99DIVINE,Lazuli,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,9,1,Bleed Esports,Nyam Gaming,Bleed Esports,Nyam Gaming,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,9,2,Bleed Esports,Nyam Gaming,Bleed Esports,Nyam Gaming,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 2,2024-09-28,9,3,Bleed Esports,Nyam Gaming,Bleed Esports,Nyam Gaming,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,10,1,ZETA DIVISION,99DIVINE,ZETA DIVISION,99DIVINE,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,10,2,ZETA DIVISION,99DIVINE,ZETA DIVISION,99DIVINE,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,10,3,ZETA DIVISION,99DIVINE,ZETA DIVISION,99DIVINE,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,11,1,Poker Face,Bleed Esports,Poker Face,Bleed Esports,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,11,2,Poker Face,Bleed Esports,Poker Face,Bleed Esports,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,11,3,Poker Face,Bleed Esports,Poker Face,Bleed Esports,Colosseo,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,12,1,ZETA DIVISION,Poker Face,ZETA DIVISION,Poker Face,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,12,2,ZETA DIVISION,Poker Face,ZETA DIVISION,Poker Face,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,12,3,ZETA DIVISION,Poker Face,Poker Face,ZETA DIVISION,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 1,Day 3,2024-09-29,12,4,ZETA DIVISION,Poker Face,ZETA DIVISION,Poker Face,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 2,Day 4,2024-10-05,13,1,Team Falcons,ZETA DIVISION,Team Falcons,ZETA DIVISION,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 2,Day 4,2024-10-05,13,2,Team Falcons,ZETA DIVISION,ZETA DIVISION,Team Falcons,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 2,Day 4,2024-10-05,13,3,Team Falcons,ZETA DIVISION,Team Falcons,ZETA DIVISION,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 2,Day 4,2024-10-05,13,4,Team Falcons,ZETA DIVISION,ZETA DIVISION,Team Falcons,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 2,Day 4,2024-10-05,13,5,Team Falcons,ZETA DIVISION,Team Falcons,ZETA DIVISION,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 2,Day 4,2024-10-05,14,1,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,Lijiang Tower,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 2,Day 4,2024-10-05,14,2,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,Watchpoint: Gibraltar,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 2,Day 4,2024-10-05,14,3,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,Runasapi,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 2,Day 4,2024-10-05,14,4,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 2,Day 4,2024-10-05,14,5,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 2,Day 4,2024-10-05,14,6,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,New Junk City,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
owcs_2024_asia_s2_main,international,2024,Stage 2 Main Event,Week 2,Day 4,2024-10-05,14,7,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,Ilios,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Main_Event,liquipedia_scraper_draft
