event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 2,2024-06-15,4,4,NRG Shock,Timeless,Timeless,NRG Shock,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 2,2024-06-15,4,5,NRG Shock,Timeless,NRG Shock,Timeless,Junkertown,Escort,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 3,2024-06-16,5,1,Toronto Defiant,TSM,Toronto Defiant,TSM,Oasis,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 3,2024-06-16,5,2,Toronto Defiant,TSM,Toronto Defiant,TSM,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 3,2024-06-16,5,3,Toronto Defiant,TSM,Toronto Defiant,TSM,Colosseo,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 3,2024-06-16,6,1,M80,NRG Shock,NRG Shock,M80,Busan,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 3,2024-06-16,6,2,M80,NRG Shock,M80,NRG Shock,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 3,2024-06-16,6,3,M80,NRG Shock,M80,NRG Shock,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 3,2024-06-16,6,4,M80,NRG Shock,NRG Shock,M80,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 3,2024-06-16,6,5,M80,NRG Shock,M80,NRG Shock,Junkertown,Escort,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 5,2024-06-22,7,1,Toronto Defiant,M80,Toronto Defiant,M80,Oasis,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 5,2024-06-22,7,2,Toronto Defiant,M80,Toronto Defiant,M80,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 5,2024-06-22,7,3,Toronto Defiant,M80,Toronto Defiant,M80,Esperanca,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 2,2024-06-15,8,1,Citrus Nation,Luminosity Gaming,Luminosity Gaming,Citrus Nation,Samoa,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 2,2024-06-15,8,2,Citrus Nation,Luminosity Gaming,Luminosity Gaming,Citrus Nation,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 2,2024-06-15,8,3,Citrus Nation,Luminosity Gaming,Citrus Nation,Luminosity Gaming,Esperanca,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 2,2024-06-15,8,4,Citrus Nation,Luminosity Gaming,Citrus Nation,Luminosity Gaming,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 2,2024-06-15,8,5,Citrus Nation,Luminosity Gaming,Citrus Nation,Luminosity Gaming,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 2,2024-06-15,9,1,Shikigami,Timeless,Timeless,Shikigami,Oasis,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 2,2024-06-15,9,2,Shikigami,Timeless,Timeless,Shikigami,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 1,Day 2,2024-06-15,9,3,Shikigami,Timeless,Timeless,Shikigami,Esperanca,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 4,2024-06-21,10,1,NRG Shock,Citrus Nightmare,NRG Shock,Citrus Nightmare,Samoa,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 4,2024-06-21,10,2,NRG Shock,Citrus Nightmare,NRG Shock,Citrus Nightmare,Midtown,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 4,2024-06-21,10,3,NRG Shock,Citrus Nightmare,NRG Shock,Citrus Nightmare,Esperanca,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 4,2024-06-21,11,1,TSM,Timeless,Timeless,TSM,Nepal,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 4,2024-06-21,11,2,TSM,Timeless,TSM,Timeless,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 4,2024-06-21,11,3,TSM,Timeless,Timeless,TSM,Colosseo,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 4,2024-06-21,11,4,TSM,Timeless,Timeless,TSM,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 5,2024-06-22,12,1,NRG Shock,Timeless,Timeless,NRG Shock,Samoa,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 5,2024-06-22,12,2,NRG Shock,Timeless,Timeless,NRG Shock,Midtown,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 5,2024-06-22,12,3,NRG Shock,Timeless,NRG Shock,Timeless,Esperanca,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 5,2024-06-22,12,4,NRG Shock,Timeless,NRG Shock,Timeless,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 5,2024-06-22,12,5,NRG Shock,Timeless,Timeless,NRG Shock,Rialto,Escort,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 6,2024-06-23,13,1,M80,Timeless,M80,Timeless,Oasis,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 6,2024-06-23,13,2,M80,Timeless,M80,Timeless,Midtown,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 6,2024-06-23,13,3,M80,Timeless,M80,Timeless,Colosseo,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 6,2024-06-23,14,1,Toronto Defiant,M80,Toronto Defiant,M80,Oasis,Control,bo7,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 6,2024-06-23,14,2,Toronto Defiant,M80,Toronto Defiant,M80,Midtown,Hybrid,bo7,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 6,2024-06-23,14,3,Toronto Defiant,M80,Toronto Defiant,M80,New Queen Street,Push,bo7,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
faceit_2024_s1_na_master,na,2024,Season 1 Master,Week 2,Day 6,2024-06-23,14,4,Toronto Defiant,M80,Toronto Defiant,M80,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/FACEIT_League/Season_1/NA/Master,liquipedia_scraper_draft
