event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],3,4,WISP,O3 Splash,O3 Splash,WISP,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],3,5,WISP,O3 Splash,O3 Splash,WISP,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],4,1,Rad x Avidity,Ex Oblivione NA,Ex Oblivione NA,Rad x Avidity,Busan,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],4,2,Rad x Avidity,Ex Oblivione NA,Ex Oblivione NA,Rad x Avidity,King's Row,Hyrbid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],4,3,Rad x Avidity,Ex Oblivione NA,Rad x Avidity,Ex Oblivione NA,Runasapi,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],4,4,Rad x Avidity,Ex Oblivione NA,Ex Oblivione NA,Rad x Avidity,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],5,1,NTMR,Citrus Nation,Citrus Nation,NTMR,Oasis,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],5,2,NTMR,Citrus Nation,Citrus Nation,NTMR,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],5,3,NTMR,Citrus Nation,NTMR,Citrus Nation,Runasapi,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],5,4,NTMR,Citrus Nation,NTMR,Citrus Nation,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],5,5,NTMR,Citrus Nation,NTMR,Citrus Nation,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],6,1,O3 Splash,Ex Oblivione NA,O3 Splash,Ex Oblivione NA,Oasis,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],6,2,O3 Splash,Ex Oblivione NA,O3 Splash,Ex Oblivione NA,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],6,3,O3 Splash,Ex Oblivione NA,O3 Splash,Ex Oblivione NA,Runasapi,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],7,1,NTMR,O3 Splash,NTMR,O3 Splash,Oasis,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],7,2,NTMR,O3 Splash,NTMR,O3 Splash,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],7,3,NTMR,O3 Splash,NTMR,O3 Splash,Runasapi,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],8,1,UCI Esports,Dreamland,UCI Esports,Dreamland,Oasis,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],8,2,UCI Esports,Dreamland,Dreamland,UCI Esports,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],8,3,UCI Esports,Dreamland,Dreamland,UCI Esports,Runasapi,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],8,4,UCI Esports,Dreamland,Dreamland,UCI Esports,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],9,1,WISP,Rad x Avidity,Rad x Avidity,WISP,Oasis,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],9,2,WISP,Rad x Avidity,WISP,Rad x Avidity,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],9,3,WISP,Rad x Avidity,Rad x Avidity,WISP,Esperança,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],9,4,WISP,Rad x Avidity,WISP,Rad x Avidity,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],9,5,WISP,Rad x Avidity,Rad x Avidity,WISP,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],10,1,Ex Oblivione NA,Dreamland,Ex Oblivione NA,Dreamland,Oasis,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],10,2,Ex Oblivione NA,Dreamland,Dreamland,Ex Oblivione NA,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],10,3,Ex Oblivione NA,Dreamland,Dreamland,Ex Oblivione NA,Runasapi,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],10,4,Ex Oblivione NA,Dreamland,Ex Oblivione NA,Dreamland,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],10,5,Ex Oblivione NA,Dreamland,Ex Oblivione NA,Dreamland,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],11,1,Citrus Nation,Rad x Avidity,Rad x Avidity,Citrus Nation,Oasis,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],11,2,Citrus Nation,Rad x Avidity,Rad x Avidity,Citrus Nation,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],11,3,Citrus Nation,Rad x Avidity,Rad x Avidity,Citrus Nation,Runasapi,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],12,1,Ex Oblivione NA,Rad x Avidity,Rad x Avidity,Ex Oblivione NA,Oasis,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],12,2,Ex Oblivione NA,Rad x Avidity,Rad x Avidity,Ex Oblivione NA,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],12,3,Ex Oblivione NA,Rad x Avidity,Rad x Avidity,Ex Oblivione NA,Runasapi,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],13,1,O3 Splash,Rad x Avidity,Rad x Avidity,O3 Splash,Oasis,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],13,2,O3 Splash,Rad x Avidity,O3 Splash,Rad x Avidity,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],13,3,O3 Splash,Rad x Avidity,O3 Splash,Rad x Avidity,Esperança,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],13,4,O3 Splash,Rad x Avidity,O3 Splash,Rad x Avidity,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],14,1,NTMR,O3 Splash,NTMR,O3 Splash,Oasis,Control,bo7,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],14,2,NTMR,O3 Splash,NTMR,O3 Splash,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
faceit_2024_s3_na_master,na,2024,Season 3 Master,[MANUAL],[MANUAL],[MANUAL],14,3,NTMR,O3 Splash,NTMR,O3 Splash,Colosseo,Push,bo7,https://liquipedia.net/overwatch/FACEIT_League/Season_3/NA/Master,liquipedia_scraper_draft
