event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 1,2024-03-21,9,3,Team Peps,Sheer Cold,Sheer Cold,Team Peps,Colosseo,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 1,2024-03-21,9,4,Team Peps,Sheer Cold,Team Peps,Sheer Cold,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 1,2024-03-21,9,5,Team Peps,Sheer Cold,Team Peps,Sheer Cold,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 2,2024-03-22,10,1,Spacestation Gaming,Quick Esports,Spacestation Gaming,Quick Esports,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 2,2024-03-22,10,2,Spacestation Gaming,Quick Esports,Spacestation Gaming,Quick Esports,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 2,2024-03-22,10,3,Spacestation Gaming,Quick Esports,Spacestation Gaming,Quick Esports,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 2,2024-03-22,11,1,Ex Oblivione,Team Peps,Ex Oblivione,Team Peps,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 2,2024-03-22,11,2,Ex Oblivione,Team Peps,Ex Oblivione,Team Peps,Midtown,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 2,2024-03-22,11,3,Ex Oblivione,Team Peps,Ex Oblivione,Team Peps,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 3,2024-03-23,12,1,Spacestation Gaming,Ex Oblivione,Ex Oblivione,Spacestation Gaming,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 3,2024-03-23,12,2,Spacestation Gaming,Ex Oblivione,Spacestation Gaming,Ex Oblivione,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 3,2024-03-23,12,3,Spacestation Gaming,Ex Oblivione,Ex Oblivione,Spacestation Gaming,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 3,2024-03-23,12,4,Spacestation Gaming,Ex Oblivione,Spacestation Gaming,Ex Oblivione,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 3,2024-03-23,12,5,Spacestation Gaming,Ex Oblivione,Ex Oblivione,Spacestation Gaming,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 4,2024-03-24,13,1,Twisted Minds,Ex Oblivione,Twisted Minds,Ex Oblivione,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 4,2024-03-24,13,2,Twisted Minds,Ex Oblivione,Twisted Minds,Ex Oblivione,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 4,2024-03-24,13,3,Twisted Minds,Ex Oblivione,Ex Oblivione,Twisted Minds,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 4,2024-03-24,13,4,Twisted Minds,Ex Oblivione,Twisted Minds,Ex Oblivione,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 4,2024-03-24,14,1,ENCE,Twisted Minds,Twisted Minds,ENCE,Nepal,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 4,2024-03-24,14,2,ENCE,Twisted Minds,Twisted Minds,ENCE,Hollywood,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 4,2024-03-24,14,3,ENCE,Twisted Minds,Twisted Minds,ENCE,Colosseo,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 4,2024-03-24,14,4,ENCE,Twisted Minds,ENCE,Twisted Minds,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
owcs_2024_emea_s1_main,emea,2024,Stage 1 Main Event,Week 1,Day 4,2024-03-24,14,5,ENCE,Twisted Minds,Twisted Minds,ENCE,Shambali Monastery,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_1,liquipedia_scraper_draft
