event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 13,2024-08-13,4,1,Telomere,Lazuli,Lazuli,Telomere,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 13,2024-08-13,4,2,Telomere,Lazuli,Lazuli,Telomere,Suravasa,Flaspoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 13,2024-08-13,4,3,Telomere,Lazuli,Lazuli,Telomere,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 13,2024-08-13,5,1,Nyam Gaming,Miku Fan Club X Supreme,Nyam Gaming,Miku Fan Club X Supreme,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 13,2024-08-13,5,2,Nyam Gaming,Miku Fan Club X Supreme,Nyam Gaming,Miku Fan Club X Supreme,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 13,2024-08-13,5,3,Nyam Gaming,Miku Fan Club X Supreme,Miku Fan Club X Supreme,Nyam Gaming,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 13,2024-08-13,5,4,Nyam Gaming,Miku Fan Club X Supreme,Miku Fan Club X Supreme,Nyam Gaming,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 13,2024-08-13,5,5,Nyam Gaming,Miku Fan Club X Supreme,Nyam Gaming,Miku Fan Club X Supreme,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 13,2024-08-13,6,1,REVATI,Namekuji Brothers,REVATI,Namekuji Brothers,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 13,2024-08-13,6,2,REVATI,Namekuji Brothers,REVATI,Namekuji Brothers,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 13,2024-08-13,6,3,REVATI,Namekuji Brothers,REVATI,Namekuji Brothers,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 14,2024-08-14,7,1,Insomnia (Japanese team),Telomere,Insomnia (Japanese team),Telomere,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 14,2024-08-14,7,2,Insomnia (Japanese team),Telomere,Insomnia (Japanese team),Telomere,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 14,2024-08-14,7,3,Insomnia (Japanese team),Telomere,Insomnia (Japanese team),Telomere,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 14,2024-08-14,8,1,VARREL,Lazuli,VARREL,Lazuli,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 14,2024-08-14,8,2,VARREL,Lazuli,Lazuli,VARREL,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 14,2024-08-14,8,3,VARREL,Lazuli,Lazuli,VARREL,Colosseo,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 14,2024-08-14,8,4,VARREL,Lazuli,VARREL,Lazuli,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 14,2024-08-14,8,5,VARREL,Lazuli,Lazuli,VARREL,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 14,2024-08-14,9,1,Miku Fan Club X Supreme,REVATI,REVATI,Miku Fan Club X Supreme,Nepal,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 14,2024-08-14,9,2,Miku Fan Club X Supreme,REVATI,REVATI,Miku Fan Club X Supreme,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,August 14,2024-08-14,9,3,Miku Fan Club X Supreme,REVATI,REVATI,Miku Fan Club X Supreme,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 19,2024-08-19,10,1,Telomere,Nyam Gaming,Nyam Gaming,Telomere,Nepal,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 19,2024-08-19,10,2,Telomere,Nyam Gaming,Nyam Gaming,Telomere,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 19,2024-08-19,10,3,Telomere,Nyam Gaming,Nyam Gaming,Telomere,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 19,2024-08-19,11,1,Namekuji Brothers,VARREL,VARREL,Namekuji Brothers,Nepal,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 19,2024-08-19,11,2,Namekuji Brothers,VARREL,VARREL,Namekuji Brothers,Paraiso,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 19,2024-08-19,11,3,Namekuji Brothers,VARREL,VARREL,Namekuji Brothers,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 19,2024-08-19,12,1,Lazuli,Insomnia (Japanese team),Insomnia (Japanese team),Lazuli,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 19,2024-08-19,12,2,Lazuli,Insomnia (Japanese team),Insomnia (Japanese team),Lazuli,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 19,2024-08-19,12,3,Lazuli,Insomnia (Japanese team),Insomnia (Japanese team),Lazuli,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 20,2024-08-20,13,1,Lazuli,REVATI,Lazuli,REVATI,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 20,2024-08-20,13,2,Lazuli,REVATI,Lazuli,REVATI,Dorado,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 20,2024-08-20,13,3,Lazuli,REVATI,Lazuli,REVATI,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 20,2024-08-20,14,1,VARREL,Miku Fan Club X Supreme,VARREL,Miku Fan Club X Supreme,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 20,2024-08-20,14,2,VARREL,Miku Fan Club X Supreme,VARREL,Miku Fan Club X Supreme,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 20,2024-08-20,14,3,VARREL,Miku Fan Club X Supreme,VARREL,Miku Fan Club X Supreme,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 20,2024-08-20,15,1,Insomnia (Japanese team),Nyam Gaming,Nyam Gaming,Insomnia (Japanese team),Nepal,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 20,2024-08-20,15,2,Insomnia (Japanese team),Nyam Gaming,Insomnia (Japanese team),Nyam Gaming,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 20,2024-08-20,15,3,Insomnia (Japanese team),Nyam Gaming,Insomnia (Japanese team),Nyam Gaming,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 20,2024-08-20,15,4,Insomnia (Japanese team),Nyam Gaming,Insomnia (Japanese team),Nyam Gaming,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 21,2024-08-21,16,1,Namekuji Brothers,Telomere,Namekuji Brothers,Telomere,Nepal,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 21,2024-08-21,16,2,Namekuji Brothers,Telomere,Namekuji Brothers,Telomere,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 21,2024-08-21,16,3,Namekuji Brothers,Telomere,Namekuji Brothers,Telomere,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 21,2024-08-21,17,1,REVATI,Nyam Gaming,Nyam Gaming,REVATI,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 21,2024-08-21,17,2,REVATI,Nyam Gaming,Nyam Gaming,REVATI,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 21,2024-08-21,17,3,REVATI,Nyam Gaming,Nyam Gaming,REVATI,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 21,"August 21, 2024 - 21:35 }",18,1,Miku Fan Club X Supreme,Insomnia (Japanese team),Insomnia (Japanese team),Miku Fan Club X Supreme,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 21,"August 21, 2024 - 21:35 }",18,2,Miku Fan Club X Supreme,Insomnia (Japanese team),Insomnia (Japanese team),Miku Fan Club X Supreme,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,August 21,"August 21, 2024 - 21:35 }",18,3,Miku Fan Club X Supreme,Insomnia (Japanese team),Insomnia (Japanese team),Miku Fan Club X Supreme,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 26,2024-08-26,19,1,Miku Fan Club X Supreme,Telomere,Miku Fan Club X Supreme,Telomere,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 26,2024-08-26,19,2,Miku Fan Club X Supreme,Telomere,Miku Fan Club X Supreme,Telomere,Paraiso,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 26,2024-08-26,19,3,Miku Fan Club X Supreme,Telomere,Miku Fan Club X Supreme,Telomere,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 26,2024-08-26,20,1,Lazuli,Namekuji Brothers,Namekuji Brothers,Lazuli,Nepal,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 26,2024-08-26,20,2,Lazuli,Namekuji Brothers,Lazuli,Namekuji Brothers,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 26,2024-08-26,20,3,Lazuli,Namekuji Brothers,Lazuli,Namekuji Brothers,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 26,2024-08-26,20,4,Lazuli,Namekuji Brothers,Lazuli,Namekuji Brothers,Dorado,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 26,2024-08-26,21,1,VARREL,REVATI,VARREL,REVATI,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 26,2024-08-26,21,2,VARREL,REVATI,VARREL,REVATI,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 26,2024-08-26,21,3,VARREL,REVATI,VARREL,REVATI,Dorado,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 27,2024-08-27,22,1,Telomere,VARREL,VARREL,Telomere,Nepal,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 27,2024-08-27,22,2,Telomere,VARREL,VARREL,Telomere,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 27,2024-08-27,22,3,Telomere,VARREL,VARREL,Telomere,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 27,2024-08-27,23,1,Insomnia (Japanese team),Namekuji Brothers,Insomnia (Japanese team),Namekuji Brothers,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 27,2024-08-27,23,2,Insomnia (Japanese team),Namekuji Brothers,Insomnia (Japanese team),Namekuji Brothers,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 27,2024-08-27,23,3,Insomnia (Japanese team),Namekuji Brothers,Namekuji Brothers,Insomnia (Japanese team),King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 27,2024-08-27,23,4,Insomnia (Japanese team),Namekuji Brothers,Insomnia (Japanese team),Namekuji Brothers,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 27,2024-08-27,24,1,Nyam Gaming,Lazuli,Nyam Gaming,Lazuli,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 27,2024-08-27,24,2,Nyam Gaming,Lazuli,Lazuli,Nyam Gaming,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
