event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,4,2,twisted minds,Supershy,twisted minds,Supershy,Colosseo,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,4,3,twisted minds,Supershy,twisted minds,Supershy,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,5,1,ssg,Virtus.Pro,ssg,Virtus.Pro,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,5,2,ssg,Virtus.Pro,Virtus.Pro,ssg,Junkertown,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,5,3,ssg,Virtus.Pro,Virtus.Pro,ssg,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,5,4,ssg,Virtus.Pro,ssg,Virtus.Pro,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,5,5,ssg,Virtus.Pro,Virtus.Pro,ssg,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,6,1,ence,twisted minds,ence,twisted minds,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,6,2,ence,twisted minds,ence,twisted minds,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,6,3,ence,twisted minds,ence,twisted minds,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,7,1,Virtus.Pro,ence,ence,Virtus.Pro,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,7,2,Virtus.Pro,ence,ence,Virtus.Pro,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,7,3,Virtus.Pro,ence,ence,Virtus.Pro,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,8,1,AWW YEAH,A One Man Army,A One Man Army,AWW YEAH,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,8,2,AWW YEAH,A One Man Army,AWW YEAH,A One Man Army,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,8,3,AWW YEAH,A One Man Army,A One Man Army,AWW YEAH,Paraiso,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,8,4,AWW YEAH,A One Man Army,A One Man Army,AWW YEAH,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,9,1,Hypnos,Supershy,Hypnos,Supershy,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,9,2,Hypnos,Supershy,Supershy,Hypnos,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,9,3,Hypnos,Supershy,Hypnos,Supershy,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,9,4,Hypnos,Supershy,Supershy,Hypnos,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,9,5,Hypnos,Supershy,Hypnos,Supershy,Colosseo,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,10,1,twisted minds,A One Man Army,twisted minds,A One Man Army,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,10,2,twisted minds,A One Man Army,twisted minds,A One Man Army,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,10,3,twisted minds,A One Man Army,twisted minds,A One Man Army,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,11,1,ssg,Hypnos,ssg,Hypnos,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,11,2,ssg,Hypnos,Hypnos,ssg,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,11,3,ssg,Hypnos,ssg,Hypnos,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,11,4,ssg,Hypnos,ssg,Hypnos,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,12,1,twisted minds,ssg,twisted minds,ssg,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,12,2,twisted minds,ssg,ssg,twisted minds,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,12,3,twisted minds,ssg,ssg,twisted minds,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,12,4,twisted minds,ssg,ssg,twisted minds,Colosseo,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,13,1,Virtus.Pro,ssg,Virtus.Pro,ssg,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,13,2,Virtus.Pro,ssg,Virtus.Pro,ssg,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,13,3,Virtus.Pro,ssg,Virtus.Pro,ssg,Colosseo,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,14,1,ence,Virtus.Pro,ence,Virtus.Pro,Samoa,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,14,2,ence,Virtus.Pro,ence,Virtus.Pro,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,14,3,ence,Virtus.Pro,Virtus.Pro,ence,Circuit Royal,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,14,4,ence,Virtus.Pro,Virtus.Pro,ence,Paraiso,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,14,5,ence,Virtus.Pro,ence,Virtus.Pro,Colosseo,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
owcs_2024_emea_s3_main,emea,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,14,6,ence,Virtus.Pro,ence,Virtus.Pro,Junkertown,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/EMEA/Stage_3,liquipedia_scraper_draft
