event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,5,1,Toronto Defiant,NTMR,Toronto Defiant,NTMR,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,5,2,Toronto Defiant,NTMR,Toronto Defiant,NTMR,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,5,3,Toronto Defiant,NTMR,Toronto Defiant,NTMR,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,6,1,NRG Shock,Timeless,NRG Shock,Timeless,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,6,2,NRG Shock,Timeless,NRG Shock,Timeless,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,6,3,NRG Shock,Timeless,NRG Shock,Timeless,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,7,1,Toronto Defiant,NRG Shock,Toronto Defiant,NRG Shock,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,7,2,Toronto Defiant,NRG Shock,Toronto Defiant,NRG Shock,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,7,3,Toronto Defiant,NRG Shock,NRG Shock,Toronto Defiant,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,7,4,Toronto Defiant,NRG Shock,NRG Shock,Toronto Defiant,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,7,5,Toronto Defiant,NRG Shock,NRG Shock,Toronto Defiant,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,8,1,tsm,Citrus Nightmare,Citrus Nightmare,tsm,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,8,2,tsm,Citrus Nightmare,tsm,Citrus Nightmare,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,8,3,tsm,Citrus Nightmare,Citrus Nightmare,tsm,Junkertown,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,8,4,tsm,Citrus Nightmare,tsm,Citrus Nightmare,Colosseo,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,8,5,tsm,Citrus Nightmare,Citrus Nightmare,tsm,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,9,1,Timeless Ethereal,Fluffy Dreamland,Fluffy Dreamland,Timeless Ethereal,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,9,2,Timeless Ethereal,Fluffy Dreamland,Fluffy Dreamland,Timeless Ethereal,Paraiso,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,9,3,Timeless Ethereal,Fluffy Dreamland,Timeless Ethereal,Fluffy Dreamland,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 1,2024-08-29,9,4,Timeless Ethereal,Fluffy Dreamland,Fluffy Dreamland,Timeless Ethereal,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,10,1,Timeless,Citrus Nightmare,Timeless,Citrus Nightmare,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,10,2,Timeless,Citrus Nightmare,Timeless,Citrus Nightmare,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,10,3,Timeless,Citrus Nightmare,Timeless,Citrus Nightmare,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,11,1,NTMR,Fluffy Dreamland,NTMR,Fluffy Dreamland,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,11,2,NTMR,Fluffy Dreamland,NTMR,Fluffy Dreamland,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,11,3,NTMR,Fluffy Dreamland,Fluffy Dreamland,NTMR,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 2,2024-08-30,11,4,NTMR,Fluffy Dreamland,NTMR,Fluffy Dreamland,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,12,1,Timeless,NTMR,NTMR,Timeless,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,12,2,Timeless,NTMR,Timeless,NTMR,Paraiso,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,12,3,Timeless,NTMR,Timeless,NTMR,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,12,4,Timeless,NTMR,NTMR,Timeless,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 3,2024-08-31,12,5,Timeless,NTMR,NTMR,Timeless,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,13,1,Toronto Defiant,NTMR,Toronto Defiant,NTMR,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,13,2,Toronto Defiant,NTMR,NTMR,Toronto Defiant,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,13,3,Toronto Defiant,NTMR,NTMR,Toronto Defiant,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,13,4,Toronto Defiant,NTMR,Toronto Defiant,NTMR,Paraiso,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,13,5,Toronto Defiant,NTMR,Toronto Defiant,NTMR,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,14,1,NRG Shock,Toronto Defiant,Toronto Defiant,NRG Shock,Busan,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,14,2,NRG Shock,Toronto Defiant,Toronto Defiant,NRG Shock,Runasapi,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,14,3,NRG Shock,Toronto Defiant,Toronto Defiant,NRG Shock,Shambali Monastery,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
owcs_2024_na_s3_main,na,2024,Stage 3 Main Event,Week 1,Day 4,2024-09-01,14,4,NRG Shock,Toronto Defiant,Toronto Defiant,NRG Shock,Paraiso,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/North_America/Stage_3,liquipedia_scraper_draft
