event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,4,4,Virtus.pro,A One Man Army,Virtus.pro,A One Man Army,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,4,5,Virtus.pro,A One Man Army,Virtus.pro,A One Man Army,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,5,1,ENCE,Washington Hospice,ENCE,Washington Hospice,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,5,2,ENCE,Washington Hospice,Washington Hospice,ENCE,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,5,3,ENCE,Washington Hospice,ENCE,Washington Hospice,Runasapi,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,5,4,ENCE,Washington Hospice,Washington Hospice,ENCE,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,5,5,ENCE,Washington Hospice,ENCE,Washington Hospice,Junkertown,Escort,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,6,1,Spacestation Gaming,Virtus.pro,Spacestation Gaming,Virtus.pro,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,6,3,Spacestation Gaming,Virtus.pro,Virtus.pro,Spacestation Gaming,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,6,4,Spacestation Gaming,Virtus.pro,Spacestation Gaming,Virtus.pro,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,6,5,Spacestation Gaming,Virtus.pro,Virtus.pro,Spacestation Gaming,Junkertown,Escort,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,6,6,Spacestation Gaming,Virtus.pro,Spacestation Gaming,Virtus.pro,Nepal,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 2,2024-09-14,7,1,ENCE,Spacestation Gaming,ENCE,Spacestation Gaming,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 2,2024-09-14,7,2,ENCE,Spacestation Gaming,Spacestation Gaming,ENCE,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 2,2024-09-14,7,3,ENCE,Spacestation Gaming,Spacestation Gaming,ENCE,Runasapi,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 2,2024-09-14,7,4,ENCE,Spacestation Gaming,ENCE,Spacestation Gaming,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 2,2024-09-14,7,5,ENCE,Spacestation Gaming,ENCE,Spacestation Gaming,Junkertown,Escort,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,8,1,Supershy,Ex Oblivione,[MANUAL],[MANUAL],[MANUAL],[MANUAL],[MANUAL],https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft_NO_MAP_DATA
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,9,1,nu.age,A One Man Army,A One Man Army,nu.age,Nepal,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,9,2,nu.age,A One Man Army,A One Man Army,nu.age,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,9,3,nu.age,A One Man Army,nu.age,A One Man Army,Runasapi,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 1,2024-09-13,9,4,nu.age,A One Man Army,A One Man Army,nu.age,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 2,2024-09-14,10,1,Virtus.pro,Ex Oblivione,Virtus.pro,Ex Oblivione,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 2,2024-09-14,10,2,Virtus.pro,Ex Oblivione,Virtus.pro,Ex Oblivione,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 2,2024-09-14,10,3,Virtus.pro,Ex Oblivione,Virtus.pro,Ex Oblivione,Runasapi,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 2,2024-09-14,11,1,Washington Hospice,A One Man Army,[MANUAL],[MANUAL],[MANUAL],[MANUAL],[MANUAL],https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft_NO_MAP_DATA
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 2,2024-09-14,12,1,Virtus.pro,A One Man Army,Virtus.pro,A One Man Army,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 2,2024-09-14,12,2,Virtus.pro,A One Man Army,Virtus.pro,A One Man Army,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 2,2024-09-14,12,3,Virtus.pro,A One Man Army,Virtus.pro,A One Man Army,Runasapi,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 3,2024-09-15,13,1,Spacestation Gaming,Virtus.pro,Spacestation Gaming,Virtus.pro,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 3,2024-09-15,13,2,Spacestation Gaming,Virtus.pro,Spacestation Gaming,Virtus.pro,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 3,2024-09-15,13,3,Spacestation Gaming,Virtus.pro,Virtus.pro,Spacestation Gaming,Runasapi,Push,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 3,2024-09-15,13,4,Spacestation Gaming,Virtus.pro,Spacestation Gaming,Virtus.pro,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 3,2024-09-15,14,1,ENCE,Spacestation Gaming,Spacestation Gaming,ENCE,Samoa,Control,bo7,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 3,2024-09-15,14,2,ENCE,Spacestation Gaming,Spacestation Gaming,ENCE,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 3,2024-09-15,14,3,ENCE,Spacestation Gaming,Spacestation Gaming,ENCE,Colosseo,Push,bo7,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
faceit_2024_s2_emea_master,emea,2024,Season 2 Master,Week 1,Day 3,2024-09-15,14,4,ENCE,Spacestation Gaming,Spacestation Gaming,ENCE,New Junk City,Flashpoint,bo7,https://liquipedia.net/overwatch/FACEIT_League/Season_2/EMEA/Master,liquipedia_scraper_draft
